wind_normalized,load_germany,charged,discharged,inbattery,overhead,gas
51.699,67.37,0,0,0,0,15.671000000000006
53.370999999999995,66.548,0,0,0,0,13.177000000000007
56.03099999999999,65.663,0,0,0,0,9.632000000000005
58.630199999999995,64.939,0,0,0,0,6.308799999999998
57.0532,63.764,0,0,0,0,6.710800000000006
57.072199999999995,63.547,0,0,0,0,6.474800000000002
58.5428,65.1,0,0,0,0,6.557199999999995
60.0742,66.762,0,0,0,0,6.687800000000003
61.2674,62.687,0,0,0,0,1.4195999999999955
61.4878,58.799,2.6888000000000005,0,2.6888000000000005,0,0
61.206599999999995,56.305,4.901599999999995,0,7.590399999999995,0,0
59.4396,51.458,7.9816,0,15.572000000000003,0,0
56.920199999999994,47.864,9.056199999999997,0,24.6282,0,0
54.8568,45.65,9.206800000000001,0,33.835,0,0
51.706599999999995,45.277,6.4295999999999935,0,40.26459999999999,0,0
48.685599999999994,45.864,2.8215999999999966,0,43.086199999999984,0,0
45.391,46.893,0,1.5020000000000024,41.58419999999998,0,0
40.85379999999999,50.068,0,9.214200000000005,32.369999999999976,0,0
38.0038,56.319,0,18.315200000000004,14.054799999999972,0,0
37.5478,61.876,0,14.054799999999972,0,0,10.273400000000024
33.2348,63.898,0,0,0,0,30.663200000000003
31.0308,65.556,0,0,0,0,34.5252
32.3456,68.213,0,0,0,0,35.867399999999996
33.573,70.019,0,0,0,0,36.446000000000005
35.1196,67.938,0,0,0,0,32.818400000000004
37.3616,66.352,0,0,0,0,28.9904
38.2052,65.284,0,0,0,0,27.078800000000008
38.4674,63.818,0,0,0,0,25.3506
36.5598,62.297,0,0,0,0,25.737199999999994
33.3678,62.191,0,0,0,0,28.8232
31.209399999999995,63.267,0,0,0,0,32.05760000000001
31.844,64.552,0,0,0,0,32.708000000000006
33.934,60.977,0,0,0,0,27.043
33.7288,56.693,0,0,0,0,22.964199999999998
32.75599999999999,54.192,0,0,0,0,21.436000000000007
31.000399999999996,49.918,0,0,0,0,18.917600000000004
29.8034,46.366,0,0,0,0,16.5626
29.0738,44.422,0,0,0,0,15.348199999999999
29.6856,43.079,0,0,0,0,13.3934
31.634999999999994,43.127,0,0,0,0,11.492000000000008
32.661,43.418,0,0,0,0,10.756999999999998
32.1518,43.72,0,0,0,0,11.568199999999997
31.6274,43.551,0,0,0,0,11.9236
31.9808,46.78,0,0,0,0,14.799200000000003
30.817999999999998,50.399,0,0,0,0,19.581000000000003
30.875,53.559,0,0,0,0,22.683999999999997
33.257600000000004,54.743,0,0,0,0,21.4854
36.461,55.124,0,0,0,0,18.663000000000004
37.4604,54.146,0,0,0,0,16.6856
39.06399999999999,53.4,0,0,0,0,14.336000000000006
40.8462,52.091,0,0,0,0,11.244799999999998
42.157199999999996,52.207,0,0,0,0,10.049800000000005
42.7994,51.535,0,0,0,0,8.735599999999998
44.023,52.369,0,0,0,0,8.345999999999997
46.6678,55.117,0,0,0,0,8.449199999999998
47.6292,56.997,0,0,0,0,9.367800000000003
49.882600000000004,53.098,0,0,0,0,3.2153999999999954
53.3368,49.93,3.406799999999997,0,3.406799999999997,0,0
55.2482,48.53,6.718199999999996,0,10.124999999999993,0,0
57.254599999999996,44.656,12.598599999999998,0,22.723599999999983,0,0
56.452799999999996,41.294,15.1588,0,37.882399999999976,0,0
56.486999999999995,36.722,19.764999999999993,0,57.64739999999997,0,0
56.407199999999996,37.313,19.094199999999994,0,76.74159999999996,0,0
56.456599999999995,37.904,18.55259999999999,0,95.29419999999996,0,0
56.9126,37.753,19.159599999999998,0,114.45379999999996,0,0
57.4826,38.225,19.257599999999996,0,133.71139999999997,0,0
58.075399999999995,37.68,20.395399999999995,0,154.10679999999996,0,0
54.75039999999999,38.641,16.109399999999994,0,170.21619999999996,0,0
48.089,41.505,6.583999999999996,0,176.80019999999996,0,0
45.7558,45.355,0.4008000000000038,0,177.20099999999996,0,0
44.566399999999994,48.288,0,3.7216000000000022,173.47939999999997,0,0
45.771,52.191,0,6.420000000000002,167.05939999999998,0,0
50.596999999999994,52.656,0,2.0590000000000046,165.00039999999998,0,0
52.7326,50.124,2.6085999999999956,0,167.60899999999998,0,0
54.815,48.5,6.314999999999998,0,173.92399999999998,0,0
56.840399999999995,47.773,9.067399999999992,0,182.99139999999997,0,0
56.4186,46.776,9.642599999999995,0,192.63399999999996,0,0
54.05499999999999,47.013,7.0419999999999945,0,199.67599999999996,0,0
54.1842,50.857,3.3271999999999977,0,203.00319999999996,0,0
58.102,52.074,6.027999999999999,0,209.03119999999996,0,0
63.13699999999999,53.537,9.599999999999994,0,218.63119999999995,0,0
67.47279999999999,52.827,14.645799999999994,0,233.27699999999993,0,0
68.96999999999998,52.797,16.172999999999988,0,249.4499999999999,0,0
69.8934,49.265,20.6284,0,270.07839999999993,0,0
68.10739999999998,45.91,22.197399999999988,0,292.2757999999999,0,0
67.8718,45.076,22.795799999999993,0,315.0715999999999,0,0
66.83819999999999,44.524,22.314199999999985,0,337.38579999999985,0,0
64.638,45.592,19.046000000000006,0,356.43179999999984,0,0
62.9356,47.075,15.860599999999998,0,372.2923999999999,0,0
62.848200000000006,50.599,12.249200000000009,0,384.5415999999999,0,0
64.68359999999998,57.802,6.881599999999985,0,391.42319999999984,0,0
62.833,63.85,0,1.017000000000003,390.40619999999984,0,0
61.7424,67.339,0,5.596599999999995,384.8095999999998,0,0
62.1832,69.415,0,7.231800000000007,377.5777999999998,0,0
60.724,70.472,0,9.747999999999998,367.8297999999998,0,0
60.9976,71.754,0,10.756400000000006,357.0733999999998,0,0
61.12679999999999,71.614,0,10.487200000000016,346.5861999999998,0,0
61.68920000000001,71.046,0,9.3568,337.22939999999977,0,0
62.578399999999995,70.479,0,7.900600000000004,329.3287999999998,0,0
60.591,68.846,0,8.255000000000003,321.0737999999998,0,0
61.5334,66.712,0,5.178600000000003,315.89519999999976,0,0
61.514399999999995,64.879,0,3.36460000000001,312.53059999999977,0,0
61.373799999999996,65.169,0,3.7952000000000012,308.73539999999974,0,0
59.340799999999994,65.665,0,6.324200000000012,302.4111999999997,0,0
55.68899999999999,65.986,0,10.297000000000011,292.1141999999997,0,0
53.8194,62.919,0,9.099599999999995,283.0145999999997,0,0
52.8352,58.541,0,5.705799999999996,277.3087999999997,0,0
52.4704,52.996,0,0.5256000000000043,276.7831999999997,0,0
51.7218,48.853,2.8688000000000002,0,279.65199999999965,0,0
49.7116,46.995,2.7165999999999997,0,282.3685999999996,0,0
47.359399999999994,47.178,0.18139999999999645,0,282.5499999999996,0,0
46.4398,47.181,0,0.7411999999999992,281.8087999999996,0,0
46.1624,49.241,0,3.0786000000000016,278.7301999999996,0,0
46.428399999999996,52.18,0,5.751600000000003,272.97859999999963,0,0
50.2246,58.491,0,8.266399999999997,264.71219999999965,0,0
54.283,65.802,0,11.519000000000005,253.19319999999965,0,0
56.2286,69.898,0,13.669399999999996,239.52379999999965,0,0
55.852399999999996,70.801,0,14.948600000000006,224.57519999999965,0,0
55.9474,72.12,0,16.172600000000003,208.40259999999967,0,0
55.761199999999995,72.918,0,17.15680000000001,191.24579999999966,0,0
55.67,72.528,0,16.858000000000004,174.38779999999966,0,0
55.537,72.151,0,16.613999999999997,157.77379999999965,0,0
56.15259999999999,71.08,0,14.927400000000006,142.84639999999965,0,0
55.537,68.869,0,13.332,129.51439999999965,0,0
56.2666,66.199,0,9.932400000000001,119.58199999999965,0,0
56.772,65.738,0,8.966000000000001,110.61599999999964,0,0
57.9158,65.492,0,7.576200000000007,103.03979999999964,0,0
60.4732,66.764,0,6.290799999999997,96.74899999999965,0,0
61.72339999999999,67.564,0,5.840600000000002,90.90839999999966,0,0
61.7386,64.675,0,2.936399999999999,87.97199999999967,0,0
60.7392,60.692,0.04719999999999658,0,88.01919999999967,0,0
60.450399999999995,55.756,4.694399999999995,0,92.71359999999967,0,0
60.001999999999995,51.269,8.732999999999997,0,101.44659999999965,0,0
59.215399999999995,48.985,10.230399999999996,0,111.67699999999964,0,0
59.11279999999999,48.352,10.760799999999996,0,122.43779999999961,0,0
59.147,48.678,10.469000000000001,0,132.9067999999996,0,0
58.9342,49.692,9.242199999999997,0,142.1489999999996,0,0
59.013999999999996,53.104,5.909999999999997,0,148.05899999999963,0,0
58.615,58.819,0,0.20400000000000063,147.85499999999962,0,0
57.208999999999996,64.013,0,6.804000000000009,141.05099999999962,0,0
57.4218,67.47,0,10.048200000000001,131.0027999999996,0,0
60.2908,70.065,0,9.7742,121.2285999999996,0,0
60.6404,71.341,0,10.700599999999994,110.52799999999961,0,0
60.940599999999996,72.894,0,11.95340000000001,98.5745999999996,0,0
60.0514,71.881,0,11.8296,86.7449999999996,0,0
60.91779999999999,70.194,0,9.27620000000001,77.46879999999959,0,0
61.89059999999999,70.113,0,8.222400000000007,69.24639999999958,0,0
63.1864,68.853,0,5.666599999999995,63.57979999999959,0,0
62.152800000000006,67.344,0,5.191199999999988,58.3885999999996,0,0
59.8082,65.807,0,5.998800000000003,52.389799999999596,0,0
56.6922,64.828,0,8.135800000000003,44.25399999999959,0,0
56.03099999999999,65.019,0,8.988000000000014,35.26599999999958,0,0
54.032199999999996,64.607,0,10.574800000000003,24.691199999999576,0,0
52.687,60.234,0,7.547000000000004,17.14419999999957,0,0
51.9612,57.626,0,5.6648,11.479399999999572,0,0
51.2468,52.746,0,1.4992000000000019,9.98019999999957,0,0
49.9396,46.826,3.113599999999998,0,13.093799999999568,0,0
47.7812,46.829,0.9521999999999977,0,14.045999999999566,0,0
48.355,46.031,2.323999999999998,0,16.369999999999564,0,0
48.495599999999996,46.494,2.0015999999999963,0,18.37159999999956,0,0
47.7508,47.35,0.4007999999999967,0,18.772399999999557,0,0
48.8414,50.478,0,1.6366000000000014,17.135799999999556,0,0
47.7964,56.806,0,9.009599999999999,8.126199999999557,0,0
46.0332,61.87,0,8.126199999999557,0,0,7.71060000000044
42.2788,64.821,0,0,0,0,22.5422
40.295199999999994,66.542,0,0,0,0,26.246800000000007
38.4332,68.117,0,0,0,0,29.683800000000005
38.6916,68.872,0,0,0,0,30.1804
39.816399999999994,68.218,0,0,0,0,28.40160000000001
42.18,67.305,0,0,0,0,25.125000000000007
41.913999999999994,66.416,0,0,0,0,24.502000000000002
43.6126,65.289,0,0,0,0,21.6764
43.9584,64.062,0,0,0,0,20.1036
42.035599999999995,62.103,0,0,0,0,20.067400000000006
39.5694,61.582,0,0,0,0,22.0126
36.765,61.02,0,0,0,0,24.255000000000003
36.2634,60.116,0,0,0,0,23.852600000000002
39.4364,57.175,0,0,0,0,17.738599999999998
42.7842,54.65,0,0,0,0,11.8658
41.5264,50.637,0,0,0,0,9.110599999999998
39.721399999999996,46.799,0,0,0,0,7.077600000000004
36.6966,44.236,0,0,0,0,7.5394000000000005
35.3894,42.962,0,0,0,0,7.572600000000001
32.733200000000004,42.186,0,0,0,0,9.452799999999996
31.365199999999998,42.329,0,0,0,0,10.963800000000003
30.115,41.41,0,0,0,0,11.294999999999998
28.545599999999997,39.475,0,0,0,0,10.929400000000005
24.3884,40.238,0,0,0,0,15.849599999999999
18.9772,43.614,0,0,0,0,24.636799999999997
18.449,47.021,0,0,0,0,28.572
19.4978,49.837,0,0,0,0,30.3392
20.0336,52.165,0,0,0,0,32.1314
20.523799999999998,51.117,0,0,0,0,30.5932
22.6328,48.719,0,0,0,0,26.0862
24.787399999999998,46.708,0,0,0,0,21.9206
25.6918,45.212,0,0,0,0,19.520200000000003
26.0946,44.372,0,0,0,0,18.2774
26.6836,45.088,0,0,0,0,18.404400000000003
25.6804,46.119,0,0,0,0,20.4386
24.7304,46.675,0,0,0,0,21.944599999999998
27.242199999999997,48.362,0,0,0,0,21.119800000000005
28.8192,47.11,0,0,0,0,18.2908
32.0986,46.401,0,0,0,0,14.302400000000006
32.2354,43.721,0,0,0,0,11.485599999999998
32.4368,40.288,0,0,0,0,7.851199999999999
30.799,38.135,0,0,0,0,7.3359999999999985
28.0934,37.339,0,0,0,0,9.2456
26.0642,37.277,0,0,0,0,11.212800000000001
26.049,37.754,0,0,0,0,11.704999999999998
26.193399999999997,38.451,0,0,0,0,12.257600000000004
25.593,38.998,0,0,0,0,13.404999999999998
22.6556,40.521,0,0,0,0,17.8654
19.2812,44.099,0,0,0,0,24.8178
17.681399999999996,47.2,0,0,0,0,29.518600000000006
18.673199999999998,49.177,0,0,0,0,30.503800000000002
20.064,51.216,0,0,0,0,31.152
21.2268,51.342,0,0,0,0,30.115199999999998
23.179999999999996,49.629,0,0,0,0,26.449
25.4296,47.725,0,0,0,0,22.2954
27.002799999999997,47.411,0,0,0,0,20.408200000000004
28.899,46.798,0,0,0,0,17.899
30.855999999999995,47.963,0,0,0,0,17.107000000000006
33.5312,48.861,0,0,0,0,15.329799999999999
35.248799999999996,48.076,0,0,0,0,12.827200000000005
37.1222,47.919,0,0,0,0,10.796799999999998
39.387,46.06,0,0,0,0,6.673000000000002
39.478199999999994,44.832,0,0,0,0,5.353800000000007
40.432,42.178,0,0,0,0,1.7459999999999951
41.0058,39.191,1.8147999999999982,0,1.8147999999999982,0,0
42.328199999999995,37.553,4.775199999999998,0,6.589999999999996,0,0
42.020399999999995,36.598,5.422399999999996,0,12.012399999999992,0,0
41.0096,36.192,4.817599999999999,0,16.82999999999999,0,0
39.8886,36.511,3.377599999999994,0,20.207599999999985,0,0
39.0488,36.166,2.882800000000003,0,23.09039999999999,0,0
37.316,35.001,2.315000000000005,0,25.405399999999993,0,0
34.291199999999996,36.171,0,1.879800000000003,23.52559999999999,0,0
30.825599999999998,39.976,0,9.150400000000001,14.375199999999989,0,0
27.018,42.736,0,14.375199999999989,0,0,1.3428000000000075
24.7076,44.647,0,0,0,0,19.9394
24.6544,47.297,0,0,0,0,22.642599999999998
25.174999999999997,46.119,0,0,0,0,20.944000000000003
25.4486,42.781,0,0,0,0,17.3324
24.920399999999997,41.535,0,0,0,0,16.6146
25.897000000000002,40.325,0,0,0,0,14.428
26.105999999999998,39.476,0,0,0,0,13.370000000000001
25.6234,39.706,0,0,0,0,14.082600000000003
24.8216,41.351,0,0,0,0,16.5294
24.2592,42.362,0,0,0,0,18.102800000000002
25.1294,44.194,0,0,0,0,19.064600000000002
26.6038,44.016,0,0,0,0,17.4122
27.075,43.714,0,0,0,0,16.639
26.3568,41.053,0,0,0,0,14.696199999999997
24.795,38.075,0,0,0,0,13.280000000000001
23.301599999999997,35.994,0,0,0,0,12.692400000000003
21.9146,34.936,0,0,0,0,13.0214
20.1894,34.934,0,0,0,0,14.744599999999998
20.6188,35.457,0,0,0,0,14.8382
20.8012,35.611,0,0,0,0,14.809799999999996
20.956999999999997,34.885,0,0,0,0,13.928
18.5934,35.782,0,0,0,0,17.188599999999997
17.0544,39.23,0,0,0,0,22.175599999999996
16.7086,43.149,0,0,0,0,26.4404
17.5256,45.275,0,0,0,0,27.749399999999998
19.015199999999997,47.709,0,0,0,0,28.693800000000007
20.9152,46.911,0,0,0,0,25.995800000000003
20.8582,44.906,0,0,0,0,24.0478
21.166,43.531,0,0,0,0,22.365
21.4776,42.449,0,0,0,0,20.9714
21.0748,41.973,0,0,0,0,20.8982
21.101399999999998,42.721,0,0,0,0,21.6196
21.6524,43.984,0,0,0,0,22.3316
21.926,44.955,0,0,0,0,23.029
22.914,47.108,0,0,0,0,24.193999999999996
23.6322,46.736,0,0,0,0,23.103799999999996
23.6094,46.595,0,0,0,0,22.985599999999998
22.1616,43.794,0,0,0,0,21.632399999999997
20.9456,41.203,0,0,0,0,20.257400000000004
19.4636,39.54,0,0,0,0,20.0764
18.7454,38.952,0,0,0,0,20.206599999999998
18.943,39.593,0,0,0,0,20.650000000000002
18.8214,41.607,0,0,0,0,22.7856
19.250799999999998,45.638,0,0,0,0,26.3872
19.775199999999998,53.244,0,0,0,0,33.4688
20.349,59.158,0,0,0,0,38.809
20.5922,63.088,0,0,0,0,42.4958
19.6384,64.235,0,0,0,0,44.596599999999995
19.999399999999998,65.358,0,0,0,0,45.35860000000001
22.4428,66.465,0,0,0,0,44.022200000000005
25.5398,66.725,0,0,0,0,41.185199999999995
27.610799999999998,66.207,0,0,0,0,38.596199999999996
29.6324,64.753,0,0,0,0,35.120599999999996
31.8592,63.519,0,0,0,0,31.659799999999997
32.699,61.772,0,0,0,0,29.073
33.4704,60.674,0,0,0,0,27.2036
33.8884,60.363,0,0,0,0,26.474600000000002
33.8808,60.48,0,0,0,0,26.599199999999996
32.9118,61.068,0,0,0,0,28.1562
34.2228,58.542,0,0,0,0,24.319200000000002
35.34,55.379,0,0,0,0,20.038999999999994
35.1956,50.978,0,0,0,0,15.782400000000003
34.01,47.081,0,0,0,0,13.071000000000005
32.938399999999994,44.84,0,0,0,0,11.901600000000009
33.1246,43.587,0,0,0,0,10.462400000000002
33.4514,44.267,0,0,0,0,10.815600000000003
32.3608,45.462,0,0,0,0,13.101200000000006
31.4564,48.431,0,0,0,0,16.9746
30.346799999999998,54.78,0,0,0,0,24.433200000000003
27.416999999999998,59.722,0,0,0,0,32.30500000000001
24.6202,63.025,0,0,0,0,38.404799999999994
23.4992,64.44,0,0,0,0,40.940799999999996
24.008399999999998,65.599,0,0,0,0,41.59060000000001
24.0692,66.439,0,0,0,0,42.3698
23.8944,65.71,0,0,0,0,41.81559999999999
23.008999999999997,64.551,0,0,0,0,41.542
22.921599999999998,62.668,0,0,0,0,39.7464
23.183799999999998,61.442,0,0,0,0,38.2582
23.3396,59.732,0,0,0,0,36.392399999999995
24.373199999999997,59.139,0,0,0,0,34.765800000000006
23.7424,59.298,0,0,0,0,35.5556
23.331999999999997,59.505,0,0,0,0,36.173
25.4714,60.073,0,0,0,0,34.601600000000005
28.4088,57.978,0,0,0,0,29.569200000000002
29.924999999999997,54.613,0,0,0,0,24.688000000000002
29.7768,50.283,0,0,0,0,20.5062
29.6438,46.155,0,0,0,0,16.511200000000002
27.7856,43.855,0,0,0,0,16.069399999999998
25.517,42.769,0,0,0,0,17.252
25.1446,43.55,0,0,0,0,18.405399999999997
23.848799999999997,45.21,0,0,0,0,21.361200000000004
22.837999999999997,48.446,0,0,0,0,25.608
21.9032,53.55,0,0,0,0,31.6468
19.2774,59.031,0,0,0,0,39.7536
17.4458,61.936,0,0,0,0,44.4902
17.502799999999997,63.58,0,0,0,0,46.077200000000005
17.6168,64.607,0,0,0,0,46.9902
17.601599999999998,65.401,0,0,0,0,47.7994
17.8068,64.562,0,0,0,0,46.7552
18.722599999999996,63.719,0,0,0,0,44.99640000000001
20.3832,62.138,0,0,0,0,41.7548
20.7708,60.7,0,0,0,0,39.9292
19.798,58.769,0,0,0,0,38.971000000000004
19.342,57.849,0,0,0,0,38.507
18.372999999999998,57.535,0,0,0,0,39.162
18.4224,57.871,0,0,0,0,39.4486
20.493399999999998,58.708,0,0,0,0,38.214600000000004
25.760199999999998,56.846,0,0,0,0,31.0858
31.4944,53.278,0,0,0,0,21.7836
33.8542,48.771,0,0,0,0,14.916800000000002
34.5914,44.923,0,0,0,0,10.331600000000002
33.846599999999995,42.623,0,0,0,0,8.776400000000002
33.649,41.561,0,0,0,0,7.911999999999999
33.413399999999996,42.15,0,0,0,0,8.736600000000003
33.0828,43.785,0,0,0,0,10.702199999999998
32.178399999999996,47.023,0,0,0,0,14.844600000000007
32.1518,53.544,0,0,0,0,21.392199999999995
29.8262,58.376,0,0,0,0,28.549799999999998
29.0776,61.462,0,0,0,0,32.3844
28.6938,62.351,0,0,0,0,33.6572
29.5146,63.818,0,0,0,0,34.303399999999996
31.5666,64.487,0,0,0,0,32.920399999999994
32.581199999999995,63.3,0,0,0,0,30.7188
33.094199999999994,61.968,0,0,0,0,28.87380000000001
33.0714,60.169,0,0,0,0,27.0976
33.9036,58.523,0,0,0,0,24.619400000000006
34.0366,56.926,0,0,0,0,22.889400000000002
33.7212,56.714,0,0,0,0,22.992799999999995
33.4362,56.482,0,0,0,0,23.0458
36.8182,56.126,0,0,0,0,19.3078
39.6074,56.494,0,0,0,0,16.8866
42.18,54.344,0,0,0,0,12.164000000000001
42.807,50.96,0,0,0,0,8.152999999999999
45.5886,46.695,0,0,0,0,1.1064000000000007
47.994,42.855,5.139000000000003,0,5.139000000000003,0,0
46.831199999999995,40.827,6.004199999999997,0,11.1432,0,0
46.029399999999995,39.451,6.578399999999995,0,17.721599999999995,0,0
46.2764,39.169,7.1074000000000055,0,24.829,0,0
47.4506,39.792,7.6586,0,32.4876,0,0
48.1954,40.527,7.668399999999998,0,40.15599999999999,0,0
48.0244,41.522,6.5024000000000015,0,46.65839999999999,0,0
49.0618,44.454,4.6077999999999975,0,51.26619999999999,0,0
48.510799999999996,48.695,0,0.18420000000000414,51.08199999999999,0,0
48.4234,51.287,0,2.863599999999998,48.21839999999999,0,0
50.2854,52.702,0,2.4165999999999954,45.80179999999999,0,0
52.109399999999994,54.186,0,2.076600000000006,43.72519999999999,0,0
53.1164,54.136,0,1.019600000000004,42.70559999999998,0,0
54.1842,53.1,1.0841999999999956,0,43.78979999999998,0,0
55.5218,51.99,3.531799999999997,0,47.32159999999997,0,0
56.502199999999995,51.655,4.847199999999994,0,52.16879999999996,0,0
58.4554,51.317,7.138399999999997,0,59.30719999999996,0,0
60.001999999999995,51.734,8.267999999999994,0,67.57519999999994,0,0
58.1438,51.507,6.636800000000001,0,74.21199999999993,0,0
59.15839999999999,52.256,6.902399999999993,0,81.11439999999993,0,0
55.2634,51.444,3.8193999999999946,0,84.93379999999992,0,0
55.8866,49.599,6.287600000000005,0,91.22139999999993,0,0
54.868199999999995,47.531,7.337199999999996,0,98.55859999999993,0,0
54.3324,43.344,10.988399999999999,0,109.54699999999994,0,0
51.8206,40.545,11.275599999999997,0,120.82259999999992,0,0
49.099799999999995,38.023,11.076799999999992,0,131.89939999999993,0,0
45.923,36.721,9.202000000000005,0,141.10139999999993,0,0
43.81399999999999,36.543,7.270999999999994,0,148.3723999999999,0,0
40.2876,36.875,3.4125999999999976,0,151.7849999999999,0,0
36.8524,36.879,0,0.02659999999999485,151.7583999999999,0,0
35.682,36.006,0,0.32399999999999807,151.43439999999993,0,0
37.753,38.103,0,0.3500000000000014,151.08439999999993,0,0
37.0234,40.983,0,3.9595999999999947,147.12479999999994,0,0
34.3368,43.836,0,9.499200000000002,137.62559999999993,0,0
36.0734,46.98,0,10.906599999999997,126.71899999999994,0,0
43.4416,50.038,0,6.596399999999996,120.12259999999995,0,0
51.5166,49.76,1.7565999999999988,0,121.87919999999997,0,0
53.83839999999999,47.992,5.846399999999996,0,127.72559999999996,0,0
54.72,46.29,8.43,0,136.15559999999996,0,0
58.9114,44.65,14.261400000000002,0,150.41699999999994,0,0
58.653,44.365,14.287999999999997,0,164.70499999999993,0,0
58.474399999999996,45.387,13.087399999999995,0,177.79239999999993,0,0
56.0804,47.177,8.903399999999998,0,186.69579999999993,0,0
54.511,47.396,7.115000000000002,0,193.81079999999992,0,0
53.7548,48.189,5.565800000000003,0,199.3765999999999,0,0
56.9392,48.126,8.813200000000002,0,208.1897999999999,0,0
60.6252,48.295,12.330199999999998,0,220.51999999999987,0,0
64.8014,45.958,18.843400000000003,0,239.36339999999987,0,0
66.3708,43.993,22.3778,0,261.7411999999999,0,0
64.98379999999999,41.527,23.456799999999987,0,285.19799999999987,0,0
63.92359999999999,40.793,23.130599999999994,0,308.3285999999998,0,0
60.87219999999999,40.688,20.18419999999999,0,328.51279999999986,0,0
57.4218,42.922,14.4998,0,343.0125999999999,0,0
53.773799999999994,47.387,6.386799999999994,0,349.3993999999999,0,0
51.3,55.498,0,4.198,345.2013999999999,0,0
49.9814,60.877,0,10.895600000000002,334.3057999999999,0,0
48.925,63.29,0,14.365000000000002,319.9407999999999,0,0
49.19859999999999,64.331,0,15.132400000000011,304.8083999999999,0,0
48.8756,65.852,0,16.976400000000005,287.8319999999999,0,0
52.6376,67.477,0,14.839400000000005,272.99259999999987,0,0
54.5148,67.116,0,12.601199999999999,260.39139999999986,0,0
56.1336,66.66,0,10.526399999999995,249.86499999999987,0,0
59.166,65.453,0,6.287000000000006,243.57799999999986,0,0
61.33579999999999,64.488,0,3.1522000000000077,240.42579999999987,0,0
61.256,62.218,0,0.9620000000000033,239.46379999999988,0,0
59.9678,60.793,0,0.8252000000000024,238.63859999999988,0,0
56.3122,59.887,0,3.5748000000000033,235.06379999999987,0,0
51.86619999999999,59.936,0,8.069800000000008,226.99399999999986,0,0
50.209399999999995,59.521,0,9.311600000000006,217.68239999999986,0,0
51.8244,57.178,0,5.3536,212.32879999999986,0,0
51.0264,53.687,0,2.660599999999995,209.66819999999987,0,0
45.6988,48.967,0,3.2682,206.39999999999986,0,0
42.9552,45.741,0,2.785800000000002,203.61419999999987,0,0
39.8734,43.784,0,3.9106000000000023,199.70359999999988,0,0
38.76,43.263,0,4.503,195.2005999999999,0,0
38.9956,44.117,0,5.121399999999994,190.0791999999999,0,0
39.7138,45.732,0,6.0182,184.0609999999999,0,0
39.634,49.36,0,9.725999999999999,174.3349999999999,0,0
39.5086,56.828,0,17.3194,157.0155999999999,0,0
40.1622,61.614,0,21.4518,135.5637999999999,0,0
38.9082,62.329,0,23.4208,112.1429999999999,0,0
36.613,63.559,0,26.945999999999998,85.1969999999999,0,0
37.346399999999996,65.509,0,28.162600000000005,57.0343999999999,0,0
38.931,67.208,0,28.277,28.757399999999897,0,0
41.032399999999996,66.864,0,25.83160000000001,2.9257999999998887,0,0
43.396,66.631,0,2.9257999999998887,0,0,20.30920000000011
45.797599999999996,65.639,0,0,0,0,19.8414
46.9984,64.184,0,0,0,0,17.1856
45.892599999999995,61.981,0,0,0,0,16.088400000000007
44.566399999999994,60.963,0,0,0,0,16.396600000000007
41.42,60.202,0,0,0,0,18.781999999999996
39.3414,59.85,0,0,0,0,20.5086
40.1546,59.693,0,0,0,0,19.538399999999996
41.54919999999999,57.524,0,0,0,0,15.974800000000009
42.081199999999995,53.882,0,0,0,0,11.800800000000002
42.845,49.089,0,0,0,0,6.244
43.4644,45.442,0,0,0,0,1.9776000000000025
46.1092,43.411,2.6982,0,2.6982,0,0
46.0332,42.325,3.708199999999998,0,6.406399999999998,0,0
44.74119999999999,42.379,2.3621999999999943,0,8.768599999999992,0,0
43.9166,44.426,0,0.5093999999999994,8.259199999999993,0,0
45.66459999999999,48.594,0,2.929400000000008,5.3297999999999845,0,0
46.6374,55.976,0,5.3297999999999845,0,0,4.008800000000015
44.961600000000004,61.602,0,0,0,0,16.640399999999993
42.620799999999996,63.884,0,0,0,0,21.263200000000005
40.044399999999996,64.531,0,0,0,0,24.48660000000001
40.4738,66.617,0,0,0,0,26.143200000000007
44.0724,69.271,0,0,0,0,25.1986
47.8306,68.68,0,0,0,0,20.84940000000001
48.7996,67.932,0,0,0,0,19.132400000000004
49.916799999999995,66.058,0,0,0,0,16.141200000000012
50.4526,66.312,0,0,0,0,15.8594
51.68,64.192,0,0,0,0,12.511999999999993
50.7452,62.979,0,0,0,0,12.233800000000002
47.431599999999996,62.123,0,0,0,0,14.691400000000002
40.865199999999994,60.942,0,0,0,0,20.076800000000006
38.1748,60.554,0,0,0,0,22.379200000000004
38.300200000000004,58.604,0,0,0,0,20.303799999999995
37.604800000000004,54.71,0,0,0,0,17.105199999999996
34.4204,49.675,0,0,0,0,15.254599999999996
30.8712,46.395,0,0,0,0,15.523800000000001
29.4728,43.577,0,0,0,0,14.104199999999999
27.037,42.249,0,0,0,0,15.212000000000003
23.7234,42.326,0,0,0,0,18.6026
21.4662,44.064,0,0,0,0,22.5978
18.6542,48.065,0,0,0,0,29.4108
14.629999999999999,55.421,0,0,0,0,40.791
11.988999999999999,60.619,0,0,0,0,48.63
11.9168,63.578,0,0,0,0,51.6612
13.315199999999999,64.854,0,0,0,0,51.5388
14.576799999999999,65.706,0,0,0,0,51.129200000000004
16.2146,66.541,0,0,0,0,50.32639999999999
